date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:13:15,100.0,15032.32,217.14,2297.4,0.0,0.0,14,10,2,80.2,59176,37815,2453242880,1894822912
28-02-2022,15:13:16,100.0,15032.32,217.16,2298.39,0.0,0.0,14,10,2,80.2,59177,37817,2453246976,1894937600
