date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:17:17,30.9,1220.57,41.02,264.4,0.0,0.0,14,10,2,80.2,36798,8792,1539760128,428233728
28-02-2022,10:17:18,11.3,1221.24,41.04,264.68,0.0,0.0,14,10,2,80.2,36808,8808,1539805184,428430336
