date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:51:34,5.1,2779.43,75.3,666.75,0.0,0.0,14,10,2,80.2,38306,13506,1595537408,527614976
28-02-2022,10:51:35,32.7,2780.36,75.31,666.8,0.0,0.0,14,10,2,80.2,38306,13506,1595537408,527614976
