date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:06:53,17.9,14860.05,206.1,2109.58,0.0,0.0,14,10,2,80.2,57365,36469,2423313408,1866363904
28-02-2022,15:06:54,22.7,14860.83,206.12,2109.76,0.0,0.0,14,10,2,80.2,57365,36469,2423313408,1866363904
