date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:15:37,35.4,1159.77,37.72,232.61,0.0,0.0,14,10,2,80.2,35989,8361,1516606464,416384000
28-02-2022,10:15:38,4.1,1160.39,37.74,232.94,0.0,0.0,14,10,2,80.2,35989,8362,1516606464,416408576
