date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:30:07,86.1,1696.29,63.54,508.68,0.0,0.0,14,10,2,80.2,37487,11551,1576678400,485725184
28-02-2022,10:30:08,17.3,1696.43,63.58,509.52,0.0,0.0,14,10,2,80.2,37487,11553,1576678400,485786624
