date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:00:25,100.0,14792.7,186.8,1814.38,0.0,0.0,14,10,2,80.2,55416,33566,2400830464,1741624320
28-02-2022,15:00:26,100.0,14792.7,186.84,1815.36,0.0,0.0,14,10,2,80.2,55417,33566,2400834560,1741624320
