date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:53:47,47.3,5788.4,128.45,1200.52,0.0,0.0,14,10,2,80.2,43784,19944,1732908032,949347328
28-02-2022,11:53:48,2.3,5788.89,128.5,1200.92,0.0,0.0,14,10,2,80.2,43784,19945,1732908032,949367808
