date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:52:55,100.0,14639.72,166.09,1550.34,0.0,0.0,14,10,2,80.2,50022,29601,2077572096,1376142336
28-02-2022,14:52:56,70.7,14639.72,166.1,1551.33,0.0,0.0,14,10,2,80.2,50022,29602,2077572096,1376146432
