date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:01:43,100.0,14802.16,191.1,1877.46,0.0,0.0,14,10,2,80.2,55925,34490,2411777024,1777746944
28-02-2022,15:01:44,100.0,14802.16,191.15,1878.4,0.0,0.0,14,10,2,80.2,55933,34492,2412105728,1777828864
