date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:03:05,100.0,14811.26,195.24,1945.16,0.0,0.0,14,10,2,80.2,55970,35152,2412400640,1795126272
28-02-2022,15:03:06,100.0,14811.26,195.29,1946.12,0.0,0.0,14,10,2,80.2,55970,35152,2412400640,1795126272
