date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:01:55,100.0,14802.42,191.76,1888.52,0.0,0.0,14,10,2,80.2,55935,34547,2412113920,1779827712
28-02-2022,15:01:56,100.0,14802.42,191.78,1889.5,0.0,0.0,14,10,2,80.2,55938,34547,2412126208,1779827712
