date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:15:35,33.7,1158.82,37.64,231.65,0.0,0.0,14,10,2,80.2,35989,8361,1516606464,416384000
28-02-2022,10:15:36,66.0,1159.43,37.66,231.95,0.0,0.0,14,10,2,80.2,35989,8361,1516606464,416384000
