date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:59:43,26.8,14778.01,184.49,1790.74,0.0,0.0,14,10,2,80.2,54991,33330,2386659328,1737954304
28-02-2022,14:59:44,26.1,14778.72,184.52,1790.99,0.0,0.0,14,10,2,80.2,54991,33331,2386659328,1737958400
