date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:05:53,21.4,14840.03,203.69,2073.26,0.0,0.0,14,10,2,80.2,57349,36287,2422927360,1861522432
28-02-2022,15:05:54,24.2,14840.77,203.72,2073.44,0.0,0.0,14,10,2,80.2,57349,36328,2422927360,1861714944
