date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:18:55,54.1,1278.7,44.06,298.32,0.0,0.0,14,10,2,80.2,36822,9057,1540192256,431580160
28-02-2022,10:18:56,14.6,1279.14,44.12,298.79,0.0,0.0,14,10,2,80.2,36822,9062,1540192256,431670272
