date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:19:55,14.6,1318.09,45.81,314.76,0.0,0.0,14,10,2,80.2,36822,9306,1540192256,435917824
28-02-2022,10:19:56,5.2,1318.91,45.83,314.89,0.0,0.0,14,10,2,80.2,36822,9306,1540192256,435917824
