date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:51:11,27.6,2766.06,74.59,658.43,0.0,0.0,14,10,2,80.2,38306,13401,1595537408,525014016
28-02-2022,10:51:12,3.1,2766.77,74.62,658.67,0.0,0.0,14,10,2,80.2,38306,13401,1595537408,525014016
