date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:54:43,100.0,14684.21,171.07,1605.37,0.0,0.0,14,10,2,80.3,52810,30444,2271509504,1473070080
28-02-2022,14:54:44,100.0,14684.21,171.16,1606.28,0.0,0.0,14,10,2,80.3,52821,30486,2271853568,1483736064
