date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:15:13,18.7,15082.26,220.58,2359.34,0.0,0.0,14,10,2,80.2,59198,38097,2453853184,1901995008
28-02-2022,15:15:14,25.3,15083.04,220.61,2359.5,0.0,0.0,14,10,2,80.2,59198,38097,2453853184,1901995008
