date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:26:35,25.8,1570.6,56.83,435.22,0.0,0.0,14,10,2,80.2,37399,10941,1572726784,469226496
28-02-2022,10:26:36,3.0,1571.32,56.84,435.46,0.0,0.0,14,10,2,80.2,37399,10941,1572726784,469226496
