date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:36:36,51.7,13893.07,149.99,1369.73,0.0,0.0,14,10,2,80.2,49910,27662,2075191296,1345332224
28-02-2022,14:36:38,40.4,13893.49,150.03,1370.16,0.0,0.0,14,10,2,80.2,49914,27716,2075251712,1345659904
