date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:36:46,27.8,13897.01,150.44,1374.79,0.0,0.0,14,10,2,80.2,49914,27748,2075251712,1346475008
28-02-2022,14:36:47,3.1,13897.71,150.48,1375.02,0.0,0.0,14,10,2,80.2,49914,27749,2075251712,1346495488
