date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:13:53,21.6,15048.31,218.22,2317.39,0.0,0.0,14,10,2,80.2,59181,37917,2453263360,1896776704
28-02-2022,15:13:54,21.9,15049.05,218.26,2317.57,0.0,0.0,14,10,2,80.2,59183,37917,2453275648,1896776704
