date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:56:55,100.0,14731.99,176.69,1680.7,0.0,0.0,14,10,2,80.2,53334,31591,2293476352,1571701760
28-02-2022,14:56:56,87.0,14731.99,176.71,1681.68,0.0,0.0,14,10,2,80.2,53334,31591,2293476352,1571701760
