date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:17:03,31.2,15126.42,223.86,2419.41,0.0,0.0,14,10,2,80.2,59223,38386,2454189056,1908925440
28-02-2022,15:17:04,24.0,15127.08,223.9,2419.68,0.0,0.0,14,10,2,80.2,59223,38387,2454189056,1908945920
