date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:49:57,34.0,5661.49,121.18,1111.85,0.0,0.0,14,10,2,80.2,43619,19228,1725137920,932029440
28-02-2022,11:49:58,5.2,5662.13,121.22,1112.16,0.0,0.0,14,10,2,80.2,43619,19229,1725137920,932049920
