date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:32:45,10.3,1807.76,66.65,547.23,0.0,0.0,14,10,2,80.2,37496,11896,1576985600,491426816
28-02-2022,10:32:46,0.0,1808.63,66.66,547.32,0.0,0.0,14,10,2,80.2,37496,11924,1576985600,491598848
