date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:52:33,21.2,14627.07,165.53,1542.24,0.0,0.0,14,10,2,80.2,50012,29514,2077062144,1374581760
28-02-2022,14:52:34,26.3,14627.85,165.56,1542.42,0.0,0.0,14,10,2,80.2,50012,29514,2077062144,1374581760
