date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:27:15,11.2,1604.01,57.26,440.67,0.0,0.0,14,10,2,80.2,37400,10991,1572730880,470217728
28-02-2022,10:27:16,1.0,1604.88,57.28,440.76,0.0,0.0,14,10,2,80.2,37400,10991,1572730880,470217728
