date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:05:35,100.0,14832.2,203.2,2064.18,0.0,0.0,14,10,2,80.2,57348,36249,2422923264,1860363264
28-02-2022,15:05:36,98.0,14832.2,203.21,2065.17,0.0,0.0,14,10,2,80.2,57348,36251,2422923264,1860465664
