date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:50:02,27.8,5664.93,121.3,1113.63,0.0,0.0,14,10,2,80.2,43619,19235,1725137920,932303872
28-02-2022,11:50:03,4.1,5665.6,121.35,1113.86,0.0,0.0,14,10,2,80.2,43620,19236,1725142016,932324352
