date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:54:02,52.4,5796.14,129.1,1206.7,0.0,0.0,14,10,2,80.2,43793,20013,1732961280,950600704
28-02-2022,11:54:03,79.4,5796.54,129.18,1207.06,0.0,0.0,14,10,2,80.2,43793,20032,1732961280,950842368
