date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:24:17,46.9,1463.98,54.58,410.26,0.0,0.0,14,10,2,80.2,37395,10486,1572706304,461628416
28-02-2022,10:24:18,3.1,1464.49,54.6,410.7,0.0,0.0,14,10,2,80.2,37395,10502,1572706304,461849600
