date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:28:55,77.2,1658.94,60.54,479.44,0.0,0.0,14,10,2,80.2,37466,11347,1575859200,482276352
28-02-2022,10:28:56,77.1,1659.15,60.62,480.15,0.0,0.0,14,10,2,80.2,37466,11365,1575859200,482452480
