date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:28:05,79.6,1635.0,58.74,456.52,0.0,0.0,14,10,2,80.2,37443,11243,1575192576,480490496
28-02-2022,10:28:06,21.6,1635.2,58.78,457.26,0.0,0.0,14,10,2,80.2,37443,11246,1575192576,480531456
