date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:13:03,21.1,15026.9,216.77,2291.5,0.0,0.0,14,10,2,80.2,59174,37798,2453234688,1893860352
28-02-2022,15:13:04,24.7,15027.62,216.81,2291.67,0.0,0.0,14,10,2,80.2,59176,37800,2453242880,1894392832
