date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:29:15,36.8,1665.41,61.84,491.19,0.0,0.0,14,10,2,80.2,37472,11420,1576092672,483464192
28-02-2022,10:29:16,5.1,1666.01,61.88,491.51,0.0,0.0,14,10,2,80.2,37472,11420,1576092672,483464192
