date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:32:35,14.4,1799.81,66.54,545.48,0.0,0.0,14,10,2,80.2,37496,11888,1576985600,491078656
28-02-2022,10:32:36,1.0,1800.64,66.56,545.6,0.0,0.0,14,10,2,80.2,37496,11888,1576985600,491078656
