date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:07:13,21.6,14868.66,206.67,2119.88,0.0,0.0,14,10,2,80.2,57381,36564,2424005632,1867875328
28-02-2022,15:07:14,24.2,14869.42,206.69,2120.08,0.0,0.0,14,10,2,80.2,57381,36564,2424005632,1867875328
