date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:48:47,36.1,5621.26,119.23,1085.93,0.0,0.0,14,10,2,80.2,43615,19025,1725117440,927065088
28-02-2022,11:48:48,9.3,5621.88,119.28,1086.25,0.0,0.0,14,10,2,80.2,43615,19028,1725117440,927183872
