date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:01:05,100.0,14795.98,189.13,1848.28,0.0,0.0,14,10,2,80.2,55895,34239,2410906624,1768313856
28-02-2022,15:01:06,100.0,14795.98,189.18,1849.24,0.0,0.0,14,10,2,80.2,55906,34264,2411408384,1770988544
