date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:19:45,26.5,1312.41,45.4,311.42,0.0,0.0,14,10,2,80.2,36822,9269,1540192256,435205120
28-02-2022,10:19:46,17.7,1313.13,45.44,311.66,0.0,0.0,14,10,2,80.2,36822,9269,1540192256,435205120
