date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:00:13,41.1,14788.23,185.97,1807.99,0.0,0.0,14,10,2,80.2,55412,33488,2400531456,1740637184
28-02-2022,15:00:14,41.2,14788.79,186.05,1808.3,0.0,0.0,14,10,2,80.2,55412,33488,2400531456,1740637184
