date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:51:52,26.5,5730.9,124.21,1151.74,0.0,0.0,14,10,2,80.2,43620,19504,1725142016,939402240
28-02-2022,11:51:53,44.9,5731.62,124.27,1151.95,0.0,0.0,14,10,2,80.2,43620,19505,1725142016,939422720
