date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:19:05,12.5,1286.58,44.31,299.98,0.0,0.0,14,10,2,80.2,36822,9115,1540192256,432653312
28-02-2022,10:19:06,2.0,1287.42,44.33,300.09,0.0,0.0,14,10,2,80.2,36822,9115,1540192256,432653312
