date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:17:25,30.5,1226.39,41.23,266.12,0.0,0.0,14,10,2,80.2,36808,8814,1539805184,428545024
28-02-2022,10:17:26,19.8,1227.05,41.27,266.38,0.0,0.0,14,10,2,80.2,36811,8814,1539829760,428545024
