date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:18:15,50.0,1256.55,42.44,283.18,0.0,0.0,14,10,2,80.2,36819,8932,1540167680,429986816
28-02-2022,10:18:16,11.4,1257.02,42.51,283.58,0.0,0.0,14,10,2,80.2,36819,8955,1540167680,430093312
