date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:26:37,47.0,1572.28,56.86,435.55,0.0,0.0,14,10,2,80.2,37399,10941,1572726784,469226496
28-02-2022,10:26:38,1.0,1572.81,56.88,436.01,0.0,0.0,14,10,2,80.2,37399,10943,1572726784,469287936
