date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:34:05,35.7,4921.44,105.16,952.58,0.0,0.0,14,10,2,80.2,42636,17547,1697005568,883590144
28-02-2022,11:34:06,29.9,4922.07,105.24,952.86,0.0,0.0,14,10,2,80.2,42636,17548,1697005568,883610624
