date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:50:12,34.0,5670.94,121.57,1117.0,0.0,0.0,14,10,2,80.2,43620,19259,1725142016,932934656
28-02-2022,11:50:13,4.1,5671.58,121.6,1117.31,0.0,0.0,14,10,2,80.2,43620,19260,1725142016,932955136
