date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:38:26,100.0,13931.85,155.7,1431.48,0.0,0.0,14,10,2,80.2,49930,28292,2075395072,1357640704
28-02-2022,14:38:27,93.9,13931.85,155.75,1432.45,0.0,0.0,14,10,2,80.2,49930,28294,2075395072,1357804544
