date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:37:56,75.0,13921.97,154.16,1413.8,0.0,0.0,14,10,2,80.2,49927,28124,2075362304,1354458112
28-02-2022,14:37:57,64.5,13922.22,154.26,1414.46,0.0,0.0,14,10,2,80.2,49928,28125,2075370496,1354478592
