date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:21:27,76.0,1372.0,48.74,347.2,0.0,0.0,14,10,2,80.2,36832,9705,1540622336,442172416
28-02-2022,10:21:28,32.2,1372.23,48.77,347.9,0.0,0.0,14,10,2,80.2,36832,9706,1540622336,442221568
