date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:18:47,77.8,1274.81,43.79,294.76,0.0,0.0,14,10,2,80.2,36821,9009,1540188160,430937088
28-02-2022,10:18:48,29.6,1275.03,43.8,295.52,0.0,0.0,14,10,2,80.2,36821,9010,1540188160,430978048
