date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:14:03,18.8,15053.11,218.49,2322.09,0.0,0.0,14,10,2,80.2,59183,37934,2453275648,1897124864
28-02-2022,15:14:04,22.9,15053.88,218.51,2322.26,0.0,0.0,14,10,2,80.2,59183,37936,2453275648,1897247744
