date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:35:07,96.1,1887.46,70.27,603.16,0.0,0.0,14,10,2,80.2,37500,12370,1577042944,512029696
28-02-2022,10:35:08,17.7,1887.5,70.3,604.12,0.0,0.0,14,10,2,80.2,37500,12371,1577042944,512087040
