date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:58:23,100.0,14763.29,180.09,1731.67,0.0,0.0,14,10,2,80.2,53682,32053,2303339520,1607648256
28-02-2022,14:58:24,100.0,14763.29,180.13,1732.62,0.0,0.0,14,10,2,80.2,53683,32055,2303343616,1607734272
