date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:51:33,20.4,14597.29,163.78,1515.49,0.0,0.0,14,10,2,80.2,49990,29289,2076636160,1370043392
28-02-2022,14:51:34,20.8,14598.07,163.81,1515.67,0.0,0.0,14,10,2,80.2,49990,29289,2076636160,1370043392
