date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:19:15,45.8,1294.17,44.58,301.66,0.0,0.0,14,10,2,80.2,36822,9130,1540192256,432985088
28-02-2022,10:19:16,16.2,1294.69,44.66,302.02,0.0,0.0,14,10,2,80.2,36822,9130,1540192256,432985088
