date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:51:07,35.4,5703.6,123.01,1135.9,0.0,0.0,14,10,2,80.2,43620,19393,1725142016,936543232
28-02-2022,11:51:08,2.1,5704.24,123.06,1136.2,0.0,0.0,14,10,2,80.2,43620,19394,1725142016,936563712
