date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:53:03,33.7,14643.23,166.35,1554.32,0.0,0.0,14,10,2,80.2,50022,29615,2077572096,1376572416
28-02-2022,14:53:04,40.2,14643.88,166.39,1554.61,0.0,0.0,14,10,2,80.2,50022,29615,2077572096,1376715776
