date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:58:05,100.0,14763.29,179.0,1714.96,0.0,0.0,14,10,2,80.2,53362,31789,2293844992,1576289280
28-02-2022,14:58:06,100.0,14763.29,179.04,1715.94,0.0,0.0,14,10,2,80.2,53378,31796,2294868992,1576514560
