date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:27:45,24.7,1624.81,57.82,448.38,0.0,0.0,14,10,2,80.2,37401,11098,1572734976,471897088
28-02-2022,10:27:46,5.3,1625.5,57.83,448.64,0.0,0.0,14,10,2,80.2,37401,11100,1572734976,471950336
